1.401307  0.028452
1.401464  0.028400
1.401622  0.028348
1.401779  0.028296
1.401936  0.028244
1.402093  0.028192
1.402250  0.028140
1.402407  0.028088
1.402564  0.028036
1.402721  0.027984
1.402878  0.027932
1.403035  0.027881
1.403192  0.027829
1.403349  0.027777
1.403507  0.027726
1.403664  0.027674
1.403821  0.027623
1.403978  0.027571
1.404135  0.027520
1.404292  0.027468
1.404449  0.027417
1.404606  0.027366
1.404763  0.027315
1.404920  0.027263
1.405077  0.027212
1.405234  0.027161
1.405391  0.027110
1.405549  0.027059
1.405706  0.027008
1.405863  0.026957
1.406020  0.026906
1.406177  0.026856
1.406334  0.026805
1.406491  0.026754
1.406648  0.026704
1.406805  0.026653
1.406962  0.026602
1.407119  0.026552
1.407276  0.026501
1.407434  0.026451
1.407591  0.026400
1.407748  0.026350
1.407905  0.026300
1.408062  0.026250
1.408219  0.026199
1.408376  0.026149
1.408533  0.026099
1.408690  0.026049
1.408847  0.025999
1.409004  0.025949
1.409161  0.025899
1.409318  0.025849
1.409476  0.025799
1.409633  0.025750
1.409790  0.025700
1.409947  0.025650
1.410104  0.025601
1.410261  0.025551
1.410418  0.025501
1.410575  0.025452
1.410732  0.025402
1.410889  0.025353
1.411046  0.025304
1.411203  0.025254
1.411360  0.025205
1.411518  0.025156
1.411675  0.025107
1.411832  0.025058
1.411989  0.025009
1.412146  0.024959
1.412303  0.024911
1.412460  0.024862
1.412617  0.024813
1.412774  0.024764
1.412931  0.024715
1.413088  0.024666
1.413245  0.024618
1.413403  0.024569
1.413560  0.024520
1.413717  0.024472
1.413874  0.024423
1.414031  0.024375
1.414188  0.024326
1.414345  0.024278
1.414502  0.024230
1.414659  0.024181
1.414816  0.024133
1.414973  0.024085
1.415130  0.024037
1.415287  0.023989
1.415445  0.023941
1.415602  0.023893
1.415759  0.023845
1.415916  0.023797
1.416073  0.023749
1.416230  0.023701
1.416387  0.023653
1.416544  0.023606
1.416701  0.023558
1.416858  0.023510
1.417015  0.023463
1.417172  0.023415
1.417330  0.023368
1.417487  0.023320
1.417644  0.023273
1.417801  0.023226
1.417958  0.023178
1.418115  0.023131
1.418272  0.023084
1.418429  0.023037
1.418586  0.022990
1.418743  0.022943
1.418900  0.022895
1.419057  0.022849
1.419214  0.022802
1.419372  0.022755
1.419529  0.022708
1.419686  0.022661
1.419843  0.022614
1.420000  0.022568
1.420157  0.022521
1.420314  0.022475
1.420471  0.022428
1.420628  0.022381
1.420785  0.022335
1.420942  0.022289
1.421099  0.022242
1.421257  0.022196
1.421414  0.022150
1.421571  0.022103
1.421728  0.022057
1.421885  0.022011
1.422042  0.021965
1.422199  0.021919
1.422356  0.021873
1.422513  0.021827
1.422670  0.021781
1.422827  0.021736
1.422984  0.021690
1.423141  0.021644
1.423299  0.021598
1.423456  0.021553
1.423613  0.021507
1.423770  0.021461
1.423927  0.021416
1.424084  0.021371
1.424241  0.021325
1.424398  0.021280
1.424555  0.021234
1.424712  0.021189
1.424869  0.021144
1.425026  0.021099
1.425184  0.021054
1.425341  0.021009
1.425498  0.020964
1.425655  0.020919
1.425812  0.020874
1.425969  0.020829
1.426126  0.020784
1.426283  0.020739
1.426440  0.020694
1.426597  0.020650
1.426754  0.020605
1.426911  0.020560
1.427068  0.020516
1.427226  0.020471
1.427383  0.020427
1.427540  0.020382
1.427697  0.020338
1.427854  0.020294
1.428011  0.020249
1.428168  0.020205
1.428325  0.020161
1.428482  0.020117
1.428639  0.020073
1.428796  0.020029
1.428953  0.019985
1.429110  0.019941
1.429268  0.019897
1.429425  0.019853
1.429582  0.019809
1.429739  0.019766
1.429896  0.019722
1.430053  0.019678
1.430210  0.019635
1.430367  0.019591
1.430524  0.019548
1.430681  0.019504
1.430838  0.019461
1.430995  0.019417
1.431153  0.019374
1.431310  0.019331
1.431467  0.019287
1.431624  0.019244
1.431781  0.019201
1.431938  0.019158
1.432095  0.019115
1.432252  0.019072
1.432409  0.019029
1.432566  0.018986
1.432723  0.018943
1.432880  0.018901
1.433037  0.018858
1.433195  0.018815
1.433352  0.018772
1.433509  0.018730
1.433666  0.018687
1.433823  0.018645
1.433980  0.018602
1.434137  0.018560
1.434294  0.018517
1.434451  0.018475
1.434608  0.018433
1.434765  0.018391
1.434922  0.018348
1.435080  0.018306
1.435237  0.018264
1.435394  0.018222
1.435551  0.018180
1.435708  0.018138
1.435865  0.018096
1.436022  0.018054
1.436179  0.018013
1.436336  0.017971
1.436493  0.017929
1.436650  0.017887
1.436807  0.017846
1.436964  0.017804
1.437122  0.017763
1.437279  0.017721
1.437436  0.017680
1.437593  0.017638
1.437750  0.017597
1.437907  0.017556
1.438064  0.017515
1.438221  0.017473
1.438378  0.017432
1.438535  0.017391
1.438692  0.017350
1.438849  0.017309
1.439007  0.017268
1.439164  0.017227
1.439321  0.017186
1.439478  0.017146
1.439635  0.017105
1.439792  0.017064
1.439949  0.017024
1.440106  0.016983
1.440263  0.016942
1.440420  0.016902
1.440577  0.016861
1.440734  0.016821
1.440891  0.016781
1.441049  0.016740
1.441206  0.016700
1.441363  0.016660
1.441520  0.016620
1.441677  0.016579
1.441834  0.016539
1.441991  0.016499
1.442148  0.016459
1.442305  0.016419
1.442462  0.016379
1.442619  0.016340
1.442776  0.016300
1.442934  0.016260
1.443091  0.016220
1.443248  0.016181
1.443405  0.016141
1.443562  0.016101
1.443719  0.016062
1.443876  0.016022
1.444033  0.015983
1.444190  0.015944
1.444347  0.015904
1.444504  0.015865
1.444661  0.015826
1.444818  0.015787
1.444976  0.015748
1.445133  0.015708
1.445290  0.015669
1.445447  0.015630
1.445604  0.015591
1.445761  0.015553
1.445918  0.015514
1.446075  0.015475
1.446232  0.015436
1.446389  0.015397
1.446546  0.015359
1.446703  0.015320
1.446860  0.015282
1.447018  0.015243
1.447175  0.015205
1.447332  0.015166
1.447489  0.015128
1.447646  0.015090
1.447803  0.015051
1.447960  0.015013
1.448117  0.014975
1.448274  0.014937
1.448431  0.014899
1.448588  0.014861
1.448745  0.014823
1.448903  0.014785
1.449060  0.014747
1.449217  0.014709
1.449374  0.014671
1.449531  0.014633
1.449688  0.014596
1.449845  0.014558
1.450002  0.014520
1.450159  0.014483
1.450316  0.014445
1.450473  0.014408
1.450630  0.014370
1.450787  0.014333
1.450945  0.014296
1.451102  0.014259
1.451259  0.014221
1.451416  0.014184
1.451573  0.014147
1.451730  0.014110
1.451887  0.014073
1.452044  0.014036
1.452201  0.013999
1.452358  0.013962
1.452515  0.013925
1.452672  0.013888
1.452830  0.013852
1.452987  0.013815
1.453144  0.013778
1.453301  0.013742
1.453458  0.013705
1.453615  0.013669
1.453772  0.013632
1.453929  0.013596
1.454086  0.013560
1.454243  0.013523
1.454400  0.013487
1.454557  0.013451
1.454714  0.013415
1.454872  0.013378
1.455029  0.013342
1.455186  0.013306
1.455343  0.013270
1.455500  0.013234
1.455657  0.013199
1.455814  0.013163
1.455971  0.013127
1.456128  0.013091
1.456285  0.013056
1.456442  0.013020
1.456599  0.012984
1.456757  0.012949
1.456914  0.012913
1.457071  0.012878
1.457228  0.012842
1.457385  0.012807
1.457542  0.012772
1.457699  0.012737
1.457856  0.012701
1.458013  0.012666
1.458170  0.012631
1.458327  0.012596
1.458484  0.012561
1.458641  0.012526
1.458799  0.012491
1.458956  0.012456
1.459113  0.012421
1.459270  0.012387
1.459427  0.012352
1.459584  0.012317
1.459741  0.012283
1.459898  0.012248
1.460055  0.012214
1.460212  0.012179
1.460369  0.012145
1.460526  0.012110
1.460684  0.012076
1.460841  0.012042
1.460998  0.012007
1.461155  0.011973
1.461312  0.011939
1.461469  0.011905
1.461626  0.011871
1.461783  0.011837
1.461940  0.011803
1.462097  0.011769
1.462254  0.011735
1.462411  0.011701
1.462568  0.011668
1.462726  0.011634
1.462883  0.011600
1.463040  0.011567
1.463197  0.011533
1.463354  0.011500
1.463511  0.011466
1.463668  0.011433
1.463825  0.011399
1.463982  0.011366
1.464139  0.011333
1.464296  0.011299
1.464453  0.011266
1.464610  0.011233
1.464768  0.011200
1.464925  0.011167
1.465082  0.011134
1.465239  0.011101
1.465396  0.011068
1.465553  0.011035
1.465710  0.011003
1.465867  0.010970
1.466024  0.010937
1.466181  0.010904
1.466338  0.010872
1.466495  0.010839
1.466653  0.010807
1.466810  0.010774
1.466967  0.010742
1.467124  0.010710
1.467281  0.010677
1.467438  0.010645
1.467595  0.010613
1.467752  0.010581
1.467909  0.010548
1.468066  0.010516
1.468223  0.010484
1.468380  0.010452
1.468537  0.010420
1.468695  0.010389
1.468852  0.010357
1.469009  0.010325
1.469166  0.010293
1.469323  0.010262
1.469480  0.010230
1.469637  0.010198
1.469794  0.010167
1.469951  0.010135
1.470108  0.010104
1.470265  0.010072
1.470422  0.010041
1.470580  0.010010
1.470737  0.009979
1.470894  0.009947
1.471051  0.009916
1.471208  0.009885
1.471365  0.009854
1.471522  0.009823
1.471679  0.009792
1.471836  0.009761
1.471993  0.009730
1.472150  0.009700
1.472307  0.009669
1.472464  0.009638
1.472622  0.009607
1.472779  0.009577
1.472936  0.009546
1.473093  0.009516
1.473250  0.009485
1.473407  0.009455
1.473564  0.009424
1.473721  0.009394
1.473878  0.009364
1.474035  0.009334
1.474192  0.009303
1.474349  0.009273
1.474507  0.009243
1.474664  0.009213
1.474821  0.009183
1.474978  0.009153
1.475135  0.009123
1.475292  0.009093
1.475449  0.009064
1.475606  0.009034
1.475763  0.009004
1.475920  0.008974
1.476077  0.008945
1.476234  0.008915
1.476391  0.008886
1.476549  0.008856
1.476706  0.008827
1.476863  0.008798
1.477020  0.008768
1.477177  0.008739
1.477334  0.008710
1.477491  0.008681
1.477648  0.008652
1.477805  0.008622
1.477962  0.008593
1.478119  0.008564
1.478276  0.008536
1.478434  0.008507
1.478591  0.008478
1.478748  0.008449
1.478905  0.008420
1.479062  0.008392
1.479219  0.008363
1.479376  0.008334
1.479533  0.008306
1.479690  0.008277
1.479847  0.008249
1.480004  0.008221
1.480161  0.008192
1.480318  0.008164
1.480476  0.008136
1.480633  0.008107
1.480790  0.008079
1.480947  0.008051
1.481104  0.008023
1.481261  0.007995
1.481418  0.007967
1.481575  0.007939
1.481732  0.007911
1.481889  0.007884
1.482046  0.007856
1.482203  0.007828
1.482360  0.007801
1.482518  0.007773
1.482675  0.007745
1.482832  0.007718
1.482989  0.007690
1.483146  0.007663
1.483303  0.007636
1.483460  0.007608
1.483617  0.007581
1.483774  0.007554
1.483931  0.007527
1.484088  0.007499
1.484245  0.007472
1.484403  0.007445
1.484560  0.007418
1.484717  0.007391
1.484874  0.007365
1.485031  0.007338
1.485188  0.007311
1.485345  0.007284
1.485502  0.007257
1.485659  0.007231
1.485816  0.007204
1.485973  0.007178
1.486130  0.007151
1.486287  0.007125
1.486445  0.007098
1.486602  0.007072
1.486759  0.007046
1.486916  0.007019
1.487073  0.006993
1.487230  0.006967
1.487387  0.006941
1.487544  0.006915
1.487701  0.006889
1.487858  0.006863
1.488015  0.006837
1.488172  0.006811
1.488330  0.006785
1.488487  0.006760
1.488644  0.006734
1.488801  0.006708
1.488958  0.006683
1.489115  0.006657
1.489272  0.006632
1.489429  0.006606
1.489586  0.006581
1.489743  0.006555
1.489900  0.006530
1.490057  0.006505
1.490214  0.006479
1.490372  0.006454
1.490529  0.006429
1.490686  0.006404
1.490843  0.006379
1.491000  0.006354
1.491157  0.006329
1.491314  0.006304
1.491471  0.006279
1.491628  0.006255
1.491785  0.006230
1.491942  0.006205
1.492099  0.006180
1.492257  0.006156
1.492414  0.006131
1.492571  0.006107
1.492728  0.006082
1.492885  0.006058
1.493042  0.006034
1.493199  0.006009
1.493356  0.005985
1.493513  0.005961
1.493670  0.005937
1.493827  0.005913
1.493984  0.005888
1.494141  0.005864
1.494299  0.005841
1.494456  0.005817
1.494613  0.005793
1.494770  0.005769
1.494927  0.005745
1.495084  0.005721
1.495241  0.005698
1.495398  0.005674
1.495555  0.005651
1.495712  0.005627
1.495869  0.005604
1.496026  0.005580
1.496184  0.005557
1.496341  0.005533
1.496498  0.005510
1.496655  0.005487
1.496812  0.005464
1.496969  0.005441
1.497126  0.005418
1.497283  0.005394
1.497440  0.005371
1.497597  0.005349
1.497754  0.005326
1.497911  0.005303
1.498068  0.005280
1.498226  0.005257
1.498383  0.005235
1.498540  0.005212
1.498697  0.005189
1.498854  0.005167
1.499011  0.005144
1.499168  0.005122
1.499325  0.005099
1.499482  0.005077
1.499639  0.005055
1.499796  0.005033
1.499953  0.005010
1.500110  0.004988
1.500268  0.004966
1.500425  0.004944
1.500582  0.004922
1.500739  0.004900
1.500896  0.004878
1.501053  0.004856
1.501210  0.004834
1.501367  0.004813
1.501524  0.004791
1.501681  0.004769
1.501838  0.004748
1.501995  0.004726
1.502153  0.004705
1.502310  0.004683
1.502467  0.004662
1.502624  0.004640
1.502781  0.004619
1.502938  0.004598
1.503095  0.004576
1.503252  0.004555
1.503409  0.004534
1.503566  0.004513
1.503723  0.004492
1.503880  0.004471
1.504037  0.004450
1.504195  0.004429
1.504352  0.004408
1.504509  0.004388
1.504666  0.004367
1.504823  0.004346
1.504980  0.004326
1.505137  0.004305
1.505294  0.004284
1.505451  0.004264
1.505608  0.004243
1.505765  0.004223
1.505922  0.004203
1.506080  0.004182
1.506237  0.004162
1.506394  0.004142
1.506551  0.004122
1.506708  0.004102
1.506865  0.004082
1.507022  0.004062
1.507179  0.004042
1.507336  0.004022
1.507493  0.004002
1.507650  0.003982
1.507807  0.003962
1.507964  0.003943
1.508122  0.003923
1.508279  0.003903
1.508436  0.003884
1.508593  0.003864
1.508750  0.003845
1.508907  0.003825
1.509064  0.003806
1.509221  0.003787
1.509378  0.003767
1.509535  0.003748
1.509692  0.003729
1.509849  0.003710
1.510007  0.003691
1.510164  0.003672
1.510321  0.003653
1.510478  0.003634
1.510635  0.003615
1.510792  0.003596
1.510949  0.003577
1.511106  0.003559
1.511263  0.003540
1.511420  0.003521
1.511577  0.003503
1.511734  0.003484
1.511891  0.003466
1.512049  0.003447
1.512206  0.003429
1.512363  0.003411
1.512520  0.003392
1.512677  0.003374
1.512834  0.003356
1.512991  0.003338
1.513148  0.003320
1.513305  0.003302
1.513462  0.003284
1.513619  0.003266
1.513776  0.003248
1.513933  0.003230
1.514091  0.003212
1.514248  0.003194
1.514405  0.003177
1.514562  0.003159
1.514719  0.003141
1.514876  0.003124
1.515033  0.003106
1.515190  0.003089
1.515347  0.003071
1.515504  0.003054
1.515661  0.003037
1.515818  0.003020
1.515976  0.003002
1.516133  0.002985
1.516290  0.002968
1.516447  0.002951
1.516604  0.002934
1.516761  0.002917
1.516918  0.002900
1.517075  0.002883
1.517232  0.002866
1.517389  0.002850
1.517546  0.002833
1.517703  0.002816
1.517860  0.002800
1.518018  0.002783
1.518175  0.002766
1.518332  0.002750
1.518489  0.002734
1.518646  0.002717
1.518803  0.002701
1.518960  0.002685
1.519117  0.002668
1.519274  0.002652
1.519431  0.002636
1.519588  0.002620
1.519745  0.002604
1.519903  0.002588
1.520060  0.002572
1.520217  0.002556
1.520374  0.002540
1.520531  0.002524
1.520688  0.002509
1.520845  0.002493
1.521002  0.002477
1.521159  0.002462
1.521316  0.002446
1.521473  0.002431
1.521630  0.002415
1.521787  0.002400
1.521945  0.002385
1.522102  0.002369
1.522259  0.002354
1.522416  0.002339
1.522573  0.002324
1.522730  0.002309
1.522887  0.002294
1.523044  0.002279
1.523201  0.002264
1.523358  0.002249
1.523515  0.002234
1.523672  0.002219
1.523830  0.002204
1.523987  0.002190
1.524144  0.002175
1.524301  0.002160
1.524458  0.002146
1.524615  0.002131
1.524772  0.002117
1.524929  0.002102
1.525086  0.002088
1.525243  0.002074
1.525400  0.002059
1.525557  0.002045
1.525714  0.002031
1.525872  0.002017
1.526029  0.002003
1.526186  0.001989
1.526343  0.001975
1.526500  0.001961
1.526657  0.001947
1.526814  0.001933
1.526971  0.001919
1.527128  0.001906
1.527285  0.001892
1.527442  0.001878
1.527599  0.001865
1.527757  0.001851
1.527914  0.001838
1.528071  0.001824
1.528228  0.001811
1.528385  0.001798
1.528542  0.001784
1.528699  0.001771
1.528856  0.001758
1.529013  0.001745
1.529170  0.001732
1.529327  0.001719
1.529484  0.001706
1.529641  0.001693
1.529799  0.001680
1.529956  0.001667
1.530113  0.001654
1.530270  0.001642
1.530427  0.001629
1.530584  0.001616
1.530741  0.001604
1.530898  0.001591
1.531055  0.001579
1.531212  0.001566
1.531369  0.001554
1.531526  0.001541
1.531683  0.001529
1.531841  0.001517
1.531998  0.001505
1.532155  0.001492
1.532312  0.001480
1.532469  0.001468
1.532626  0.001456
1.532783  0.001444
1.532940  0.001432
1.533097  0.001421
1.533254  0.001409
1.533411  0.001397
1.533568  0.001385
1.533726  0.001374
1.533883  0.001362
1.534040  0.001350
1.534197  0.001339
1.534354  0.001327
1.534511  0.001316
1.534668  0.001305
1.534825  0.001293
1.534982  0.001282
1.535139  0.001271
1.535296  0.001260
1.535453  0.001249
1.535610  0.001238
1.535768  0.001227
1.535925  0.001216
1.536082  0.001205
1.536239  0.001194
1.536396  0.001183
1.536553  0.001172
1.536710  0.001161
1.536867  0.001151
1.537024  0.001140
1.537181  0.001130
1.537338  0.001119
1.537495  0.001109
1.537653  0.001098
1.537810  0.001088
1.537967  0.001077
1.538124  0.001067
1.538281  0.001057
1.538438  0.001047
1.538595  0.001037
1.538752  0.001026
1.538909  0.001016
1.539066  0.001006
1.539223  0.000997
1.539380  0.000987
1.539537  0.000977
1.539695  0.000967
1.539852  0.000957
1.540009  0.000948
1.540166  0.000938
1.540323  0.000928
1.540480  0.000919
1.540637  0.000909
1.540794  0.000900
1.540951  0.000890
1.541108  0.000881
1.541265  0.000872
1.541422  0.000863
1.541580  0.000853
1.541737  0.000844
1.541894  0.000835
1.542051  0.000826
1.542208  0.000817
1.542365  0.000808
1.542522  0.000799
1.542679  0.000790
1.542836  0.000782
1.542993  0.000773
1.543150  0.000764
1.543307  0.000755
1.543464  0.000747
1.543622  0.000738
1.543779  0.000730
1.543936  0.000721
1.544093  0.000713
1.544250  0.000705
1.544407  0.000696
1.544564  0.000688
1.544721  0.000680
1.544878  0.000672
1.545035  0.000663
1.545192  0.000655
1.545349  0.000647
1.545507  0.000639
1.545664  0.000632
1.545821  0.000624
1.545978  0.000616
1.546135  0.000608
1.546292  0.000600
1.546449  0.000593
1.546606  0.000585
1.546763  0.000577
1.546920  0.000570
1.547077  0.000562
1.547234  0.000555
1.547391  0.000548
1.547549  0.000540
1.547706  0.000533
1.547863  0.000526
1.548020  0.000519
1.548177  0.000512
1.548334  0.000504
1.548491  0.000497
1.548648  0.000490
1.548805  0.000484
1.548962  0.000477
1.549119  0.000470
1.549276  0.000463
1.549433  0.000456
1.549591  0.000450
1.549748  0.000443
1.549905  0.000436
1.550062  0.000430
1.550219  0.000423
1.550376  0.000417
1.550533  0.000411
1.550690  0.000404
1.550847  0.000398
1.551004  0.000392
1.551161  0.000385
1.551318  0.000379
1.551476  0.000373
1.551633  0.000367
1.551790  0.000361
1.551947  0.000355
1.552104  0.000349
1.552261  0.000344
1.552418  0.000338
1.552575  0.000332
1.552732  0.000326
1.552889  0.000321
1.553046  0.000315
1.553203  0.000309
1.553360  0.000304
